"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","654","48","654","77"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","727","45","727","74"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","728","30","728","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","749","31","749","81"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","832","21","832","35"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","833","29","833","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","852","30","852","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","856","37","856","75"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","894","39","894","69"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1101","39","1101","80"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","299","71","299","79"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","472","22","472","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","805","18","805","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","813","29","813","45"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","834","18","834","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","844","18","844","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","955","27","955","39"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","987","27","987","39"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1038","18","1038","33"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1097","18","1097","33"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1102","18","1102","33"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1125","18","1125","33"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1134","26","1134","44"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1212","18","1212","30"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","234","22","234","58"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack.cs","1110","60","1110","96"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","157","17","157","44"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","251","61","251","88"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","326","32","326","56"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","336","36","336","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","353","30","353","43"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","364","29","364","81"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","376","26","376","39"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","449","35","449","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","450","43","450","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","464","41","464","93"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV1/Unpack15.cs","501","26","501","39"
